2022-02-07,California,06,8658747,81524
2022-02-07,Florida,12,5680958,66463
2022-02-07,Illinois,17,2976481,35373
2022-02-07,New York,36,4839530,65217
2022-02-07,Texas,48,6385413,80980
2022-02-08,California,06,8702299,81806
2022-02-08,Florida,12,5700264,66465
2022-02-08,Illinois,17,2982270,35476
2022-02-08,New York,36,4843719,65402
2022-02-08,Texas,48,6400529,81275
2022-02-09,California,06,8753919,82108
2022-02-09,Florida,12,5713185,66468
2022-02-09,Illinois,17,2987075,35600
2022-02-09,New York,36,4849690,65553
2022-02-09,Texas,48,6415781,81559
2022-02-10,California,06,8767710,82321
2022-02-10,Florida,12,5723066,67322
2022-02-10,Illinois,17,2992617,35725
2022-02-10,New York,36,4857125,65665
2022-02-10,Texas,48,6432669,81851
2022-02-11,California,06,8791266,82578
2022-02-11,Florida,12,5732856,67572
2022-02-11,Illinois,17,2992783,35725
2022-02-11,New York,36,4861945,65785
2022-02-11,Texas,48,6447238,82101
2022-02-12,California,06,8795926,82660
2022-02-12,Florida,12,5741771,67572
2022-02-12,Illinois,17,2992783,35725
2022-02-12,New York,36,4864803,65785
2022-02-12,Texas,48,6458145,82259
2022-02-13,California,06,8800780,82727
2022-02-13,Florida,12,5741771,67572
2022-02-13,Illinois,17,2992783,35725
2022-02-13,New York,36,4870144,65912
2022-02-13,Texas,48,6465781,82457
2022-02-14,California,06,8834778,83028
2022-02-14,Florida,12,5751104,67910
2022-02-14,Illinois,17,3007009,35998
2022-02-14,New York,36,4872741,65943
2022-02-14,Texas,48,6473858,82547
2022-02-15,California,06,8847111,83226
2022-02-15,Florida,12,5757122,67911
2022-02-15,Illinois,17,3009857,36057
2022-02-15,New York,36,4875031,66078
2022-02-15,Texas,48,6485454,82790
2022-02-16,California,06,8861813,83466
2022-02-16,Florida,12,5763580,67914
2022-02-16,Illinois,17,3013259,36195
2022-02-16,New York,36,4878130,66152
2022-02-16,Texas,48,6493562,83070
2022-02-17,California,06,8870565,83686
2022-02-17,Florida,12,5769916,68572
2022-02-17,Illinois,17,3015848,36285
2022-02-17,New York,36,4881848,66224
2022-02-17,Texas,48,6502958,83350
2022-02-18,California,06,8885752,83936
2022-02-18,Florida,12,5775241,68902
2022-02-18,Illinois,17,3019048,36360
2022-02-18,New York,36,4886716,66303
2022-02-18,Texas,48,6514527,83591
2022-02-19,California,06,8888971,84020
2022-02-19,Florida,12,5780682,68902
2022-02-19,Illinois,17,3019048,36360
2022-02-19,New York,36,4888802,66322
2022-02-19,Texas,48,6522401,83782
2022-02-20,California,06,8891601,84089
2022-02-20,Florida,12,5780682,68902
2022-02-20,Illinois,17,3019048,36360
2022-02-20,New York,36,4890443,66349
2022-02-20,Texas,48,6523978,83842
2022-02-21,California,06,8892924,84109
2022-02-21,Florida,12,5780682,68902
2022-02-21,Illinois,17,3019135,36360
2022-02-21,New York,36,4894236,66418
2022-02-21,Texas,48,6528752,83883
2022-02-22,California,06,8921012,84437
2022-02-22,Florida,12,5790325,68955
2022-02-22,Illinois,17,3025329,36516
2022-02-22,New York,36,4895859,66485
2022-02-22,Texas,48,6535366,84080
2022-02-23,California,06,8929279,84580
2022-02-23,Florida,12,5794256,68955
2022-02-23,Illinois,17,3028052,36614
2022-02-23,New York,36,4898058,66544
2022-02-23,Texas,48,6540776,84319
2022-02-24,California,06,8943492,84832
2022-02-24,Florida,12,5797657,69553
2022-02-24,Illinois,17,3030066,36694
2022-02-24,New York,36,4900723,66602
2022-02-24,Texas,48,6547068,84561
2022-02-25,California,06,8956818,85078
2022-02-25,Florida,12,5800599,69790
2022-02-25,Illinois,17,3032190,36792
2022-02-25,New York,36,4903132,66658
2022-02-25,Texas,48,6555122,84739
2022-02-26,California,06,8958993,85142
2022-02-26,Florida,12,5803337,69790
2022-02-26,Illinois,17,3032190,36792
2022-02-26,New York,36,4904574,66681
2022-02-26,Texas,48,6559563,84876
2022-02-27,California,06,8958993,85142
2022-02-27,Florida,12,5803337,69790
2022-02-27,Illinois,17,3032190,36792
2022-02-27,New York,36,4907229,66726
2022-02-27,Texas,48,6560468,84945
2022-02-28,California,06,8975648,85564
2022-02-28,Florida,12,5806510,70084
2022-02-28,Illinois,17,3036705,36910
2022-02-28,New York,36,4908495,66741
2022-02-28,Texas,48,6564429,85000
2022-03-01,California,06,8978975,85682
2022-03-01,Florida,12,5808620,70247
2022-03-01,Illinois,17,3038507,36953
2022-03-01,New York,36,4909771,66791
2022-03-01,Texas,48,6565659,85143
2022-03-02,California,06,8984737,85975
2022-03-02,Florida,12,5810369,70247
2022-03-02,Illinois,17,3040100,37010
2022-03-02,New York,36,4911447,66829
2022-03-02,Texas,48,6569669,85346
2022-03-03,California,06,8995103,86135
2022-03-03,Florida,12,5812552,70789
2022-03-03,Illinois,17,3041322,37054
2022-03-03,New York,36,4913870,66863
2022-03-03,Texas,48,6573893,85461
2022-03-04,California,06,9001579,86345
2022-03-04,Florida,12,5814521,70997
2022-03-04,Illinois,17,3042622,37108
2022-03-04,New York,36,4914637,66895
2022-03-04,Texas,48,6577872,85695
2022-03-05,California,06,9002938,86394
2022-03-05,Florida,12,5816275,70997
2022-03-05,Illinois,17,3042622,37108
2022-03-05,New York,36,4917196,66907
2022-03-05,Texas,48,6581796,85793
2022-03-06,California,06,9003101,86429
2022-03-06,Florida,12,5816275,70997
2022-03-06,Illinois,17,3042622,37108
2022-03-06,New York,36,4920181,66940
2022-03-06,Texas,48,6582314,85835
2022-03-07,California,06,9013699,86731
2022-03-07,Florida,12,5818732,71326
2022-03-07,Illinois,17,3045351,37151
2022-03-07,New York,36,4921272,66955
2022-03-07,Texas,48,6585830,85878
2022-03-08,California,06,9016956,86818
2022-03-08,Florida,12,5820320,71326
2022-03-08,Illinois,17,3046409,37180
2022-03-08,New York,36,4922305,66990
2022-03-08,Texas,48,6590759,85991
2022-03-09,California,06,9021781,87032
2022-03-09,Florida,12,5821833,71397
2022-03-09,Illinois,17,3048034,37214
2022-03-09,New York,36,4923926,66995
2022-03-09,Texas,48,6595895,86117
2022-03-10,California,06,9028579,87197
2022-03-10,Florida,12,5823350,71474
2022-03-10,Illinois,17,3049442,37271
2022-03-10,New York,36,4925680,67003
2022-03-10,Texas,48,6601706,86266
2022-03-11,California,06,9033744,87322
2022-03-11,Florida,12,5824728,71860
2022-03-11,Illinois,17,3051272,37310
2022-03-11,New York,36,4927976,67027
2022-03-11,Texas,48,6609865,86366
2022-03-12,California,06,9035301,87386
2022-03-12,Florida,12,5824728,71860
2022-03-12,Illinois,17,3051272,37310
2022-03-12,New York,36,4928980,67027
2022-03-12,Texas,48,6612985,86455
2022-03-13,California,06,9035301,87386
2022-03-13,Florida,12,5824728,71860
2022-03-13,Illinois,17,3051272,37310
2022-03-13,New York,36,4931658,67067
2022-03-13,Texas,48,6614096,86491
2022-03-14,California,06,9044007,87665
2022-03-14,Florida,12,5827432,72039
2022-03-14,Illinois,17,3053590,37345
2022-03-14,New York,36,4932742,67073
2022-03-14,Texas,48,6615549,86518
2022-03-15,California,06,9045596,87713
2022-03-15,Florida,12,5828601,72055
2022-03-15,Illinois,17,3055131,37392
2022-03-15,New York,36,4935240,67105
2022-03-15,Texas,48,6618765,86589
2022-03-16,California,06,9048717,87869
2022-03-16,Florida,12,5829817,72246
2022-03-16,Illinois,17,3056169,37419
2022-03-16,New York,36,4937364,67145
2022-03-16,Texas,48,6621684,86687
2022-03-17,California,06,9054556,88015
2022-03-17,Florida,12,5831359,72443
2022-03-17,Illinois,17,3057341,37438
2022-03-17,New York,36,4939755,67172
2022-03-17,Texas,48,6626526,86806
2022-03-18,California,06,9061041,88131
2022-03-18,Florida,12,5832733,72592
2022-03-18,Illinois,17,3058721,37459
2022-03-18,New York,36,4941880,67191
2022-03-18,Texas,48,6629741,86879
2022-03-19,California,06,9064239,88156
2022-03-19,Florida,12,5834058,72704
2022-03-19,Illinois,17,3058721,37459
2022-03-19,New York,36,4943481,67194
2022-03-19,Texas,48,6631177,86938
2022-03-20,California,06,9064239,88162
2022-03-20,Florida,12,5834058,72704
2022-03-20,Illinois,17,3058721,37459
2022-03-20,New York,36,4946816,67198
2022-03-20,Texas,48,6633345,86942
2022-03-21,California,06,9073409,88322
2022-03-21,Florida,12,5835800,72767
2022-03-21,Illinois,17,3061163,37479
2022-03-21,New York,36,4948160,67203
2022-03-21,Texas,48,6635291,86987
2022-03-22,California,06,9074703,88367
2022-03-22,Florida,12,5836493,72828
2022-03-22,Illinois,17,3062600,37534
2022-03-22,New York,36,4949516,67218
2022-03-22,Texas,48,6640527,87045
2022-03-23,California,06,9079164,88461
2022-03-23,Florida,12,5838503,72880
2022-03-23,Illinois,17,3063751,37554
2022-03-23,New York,36,4953072,67238
2022-03-23,Texas,48,6652826,87120
2022-03-24,California,06,9084013,88571
2022-03-24,Florida,12,5840070,72946
2022-03-24,Illinois,17,3065509,37571
2022-03-24,New York,36,4956766,67242
2022-03-24,Texas,48,6658957,87185
2022-03-25,California,06,9087644,88689
2022-03-25,Florida,12,5841469,73027
2022-03-25,Illinois,17,3066843,37589
2022-03-25,New York,36,4960146,67254
2022-03-25,Texas,48,6663211,87244
2022-03-26,California,06,9088616,88708
2022-03-26,Florida,12,5841469,73027
2022-03-26,Illinois,17,3066843,37589
2022-03-26,New York,36,4961905,67264
2022-03-26,Texas,48,6668081,87304
2022-03-27,California,06,9088616,88709
2022-03-27,Florida,12,5841469,73027
2022-03-27,Illinois,17,3066843,37589
2022-03-27,New York,36,4966262,67276
2022-03-27,Texas,48,6668425,87328
2022-03-28,California,06,9094047,88814
2022-03-28,Florida,12,5844892,73134
2022-03-28,Illinois,17,3069359,37611
2022-03-28,New York,36,4968589,67285
2022-03-28,Texas,48,6669109,87343
2022-03-29,California,06,9095335,88838
2022-03-29,Florida,12,5846240,73136
2022-03-29,Illinois,17,3070932,37631
2022-03-29,New York,36,4970905,67299
2022-03-29,Texas,48,6674412,87393
2022-03-30,California,06,9098492,88942
2022-03-30,Florida,12,5847587,73138
2022-03-30,Illinois,17,3072239,37645
2022-03-30,New York,36,4973964,67306
2022-03-30,Texas,48,6676944,87452
2022-03-31,California,06,9103954,89018
2022-03-31,Florida,12,5849949,73244
2022-03-31,Illinois,17,3073830,37667
2022-03-31,New York,36,4978875,67313
2022-03-31,Texas,48,6680558,87507
2022-04-01,California,06,9108198,89076
2022-04-01,Florida,12,5851512,73282
2022-04-01,Illinois,17,3075243,37684
2022-04-01,New York,36,4982764,67330
2022-04-01,Texas,48,6683298,87549
2022-04-02,California,06,9108202,89076
2022-04-02,Florida,12,5853175,73290
2022-04-02,Illinois,17,3075243,37684
2022-04-02,New York,36,4985141,67334
2022-04-02,Texas,48,6686081,87580
2022-04-03,California,06,9108202,89078
2022-04-03,Florida,12,5853175,73290
2022-04-03,Illinois,17,3075243,37684
2022-04-03,New York,36,4987149,67341
2022-04-03,Texas,48,6686993,87594
2022-04-04,California,06,9110544,89120
2022-04-04,Florida,12,5855342,73409
2022-04-04,Illinois,17,3078238,37691
2022-04-04,New York,36,4993542,67354
2022-04-04,Texas,48,6689455,87615
2022-04-05,California,06,9117579,89240
2022-04-05,Florida,12,5856778,73411
2022-04-05,Illinois,17,3080034,37727
2022-04-05,New York,36,4996128,67357
2022-04-05,Texas,48,6692587,87649
2022-04-06,California,06,9118671,89273
2022-04-06,Florida,12,5858937,73456
2022-04-06,Illinois,17,3082210,37738
2022-04-06,New York,36,4999644,67369
2022-04-06,Texas,48,6695271,87696
2022-04-07,California,06,9119878,89324
2022-04-07,Florida,12,5860656,73496
2022-04-07,Illinois,17,3083782,37751
2022-04-07,New York,36,5005809,67378
2022-04-07,Texas,48,6699333,87735
2022-04-08,California,06,9132016,89426
2022-04-08,Florida,12,5862817,73538
2022-04-08,Illinois,17,3086087,37764
2022-04-08,New York,36,5011544,67387
2022-04-08,Texas,48,6701915,87747
2022-04-09,California,06,9132019,89429
2022-04-09,Florida,12,5864866,73555
2022-04-09,Illinois,17,3086087,37764
2022-04-09,New York,36,5014807,67394
2022-04-09,Texas,48,6704471,87796
2022-04-10,California,06,9132019,89438
2022-04-10,Florida,12,5864866,73555
2022-04-10,Illinois,17,3086087,37764
2022-04-10,New York,36,5018213,67401
2022-04-10,Texas,48,6705343,87796
2022-04-11,California,06,9134794,89484
2022-04-11,Florida,12,5867926,73583
2022-04-11,Illinois,17,3090590,37777
2022-04-11,New York,36,5027587,67413
2022-04-11,Texas,48,6707059,87801
2022-04-12,California,06,9135719,89514
2022-04-12,Florida,12,5870034,73588
2022-04-12,Illinois,17,3092335,37789
2022-04-12,New York,36,5031095,67427
2022-04-12,Texas,48,6709497,87843
2022-04-13,California,06,9136777,89554
2022-04-13,Florida,12,5872586,73622
2022-04-13,Illinois,17,3094402,37800
2022-04-13,New York,36,5036645,67442
2022-04-13,Texas,48,6712724,87875
2022-04-14,California,06,9151205,89629
2022-04-14,Florida,12,5875505,73656
2022-04-14,Illinois,17,3097741,37806
2022-04-14,New York,36,5044079,67447
2022-04-14,Texas,48,6715756,87896
2022-04-15,California,06,9158440,89744
2022-04-15,Florida,12,5878404,73689
2022-04-15,Illinois,17,3100157,37815
2022-04-15,New York,36,5050965,67459
2022-04-15,Texas,48,6715806,87986
2022-04-16,California,06,9158440,89744
2022-04-16,Florida,12,5878404,73689
2022-04-16,Illinois,17,3100157,37815
2022-04-16,New York,36,5055230,67459
2022-04-16,Texas,48,6715806,87986
2022-04-17,California,06,9158448,89752
2022-04-17,Florida,12,5878404,73689
2022-04-17,Illinois,17,3100157,37815
2022-04-17,New York,36,5058582,67459
2022-04-17,Texas,48,6715806,87986
2022-04-18,California,06,9161719,89785
2022-04-18,Florida,12,5885218,73738
2022-04-18,Illinois,17,3105932,37823
2022-04-18,New York,36,5068947,67470
2022-04-18,Texas,48,6721826,88030
2022-04-19,California,06,9171994,89877
2022-04-19,Florida,12,5888264,73738
2022-04-19,Illinois,17,3108399,37830
2022-04-19,New York,36,5073609,67507
2022-04-19,Texas,48,6725205,88079
2022-04-20,California,06,9173336,89915
2022-04-20,Florida,12,5891834,73759
2022-04-20,Illinois,17,3112315,37840
2022-04-20,New York,36,5080508,67525
2022-04-20,Texas,48,6727842,88121
2022-04-21,California,06,9175454,89947
2022-04-21,Florida,12,5895595,73789
2022-04-21,Illinois,17,3115918,37849
2022-04-21,New York,36,5087631,67547
2022-04-21,Texas,48,6730659,88144
2022-04-22,California,06,9191757,90090
2022-04-22,Florida,12,5899188,73830
2022-04-22,Illinois,17,3119711,37859
2022-04-22,New York,36,5096091,67557
2022-04-22,Texas,48,6734367,88199
2022-04-23,California,06,9191757,90090
2022-04-23,Florida,12,5899188,73830
2022-04-23,Illinois,17,3119711,37859
2022-04-23,New York,36,5100177,67561
2022-04-23,Texas,48,6736643,88206
2022-04-24,California,06,9191757,90093
2022-04-24,Florida,12,5899188,73830
2022-04-24,Illinois,17,3119711,37859
2022-04-24,New York,36,5104382,67572
2022-04-24,Texas,48,6737753,88210
2022-04-25,California,06,9196288,90123
2022-04-25,Florida,12,5908193,73864
2022-04-25,Illinois,17,3127885,37867
2022-04-25,New York,36,5114160,67587
2022-04-25,Texas,48,6738996,88214
2022-04-26,California,06,9212572,90221
2022-04-26,Florida,12,5911764,73869
2022-04-26,Illinois,17,3130382,37872
2022-04-26,New York,36,5118962,67605
2022-04-26,Texas,48,6741552,88234
2022-04-27,California,06,9214424,90237
2022-04-27,Florida,12,5916354,73897
2022-04-27,Illinois,17,3133795,37881
2022-04-27,New York,36,5126231,67625
2022-04-27,Texas,48,6744065,88250
2022-04-28,California,06,9216851,90277
2022-04-28,Florida,12,5920992,73928
2022-04-28,Illinois,17,3138397,37888
2022-04-28,New York,36,5136083,67648
2022-04-28,Texas,48,6746780,88274
2022-04-29,California,06,9235920,90419
2022-04-29,Florida,12,5925668,73948
2022-04-29,Illinois,17,3144294,37898
2022-04-29,New York,36,5144886,67664
2022-04-29,Texas,48,6749603,88291
2022-04-30,California,06,9235936,90419
2022-04-30,Florida,12,5925668,73948
2022-04-30,Illinois,17,3144347,37898
2022-04-30,New York,36,5150193,67684
2022-04-30,Texas,48,6752149,88303
2022-05-01,California,06,9235936,90422
2022-05-01,Florida,12,5925668,73948
2022-05-01,Illinois,17,3144347,37898
2022-05-01,New York,36,5154714,67694
2022-05-01,Texas,48,6753627,88305
2022-05-02,California,06,9241769,90440
2022-05-02,Florida,12,5936763,74005
2022-05-02,Illinois,17,3153353,37906
2022-05-02,New York,36,5166413,67711
2022-05-02,Texas,48,6756246,88311
2022-05-03,California,06,9261139,90541
2022-05-03,Florida,12,5941724,74010
2022-05-03,Illinois,17,3157387,37919
2022-05-03,New York,36,5172487,67727
2022-05-03,Texas,48,6758486,88324
2022-05-04,California,06,9263998,90571
2022-05-04,Florida,12,5946185,74008
2022-05-04,Illinois,17,3163121,37934
2022-05-04,New York,36,5180822,67745
2022-05-04,Texas,48,6761264,88334
2022-05-05,California,06,9266946,90581
2022-05-05,Florida,12,5952643,74039
2022-05-05,Illinois,17,3167273,37949
2022-05-05,New York,36,5191562,67770
2022-05-05,Texas,48,6765736,88346
2022-05-06,California,06,9289686,90704
2022-05-06,Florida,12,5958618,74060
2022-05-06,Illinois,17,3174977,37956
2022-05-06,New York,36,5202698,67786
2022-05-06,Texas,48,6768665,88363
2022-05-07,California,06,9289709,90704
2022-05-07,Florida,12,5964125,74085
2022-05-07,Illinois,17,3174977,37956
2022-05-07,New York,36,5209140,67797
2022-05-07,Texas,48,6771391,88375
2022-05-08,California,06,9289709,90706
2022-05-08,Florida,12,5964125,74085
2022-05-08,Illinois,17,3174977,37956
2022-05-08,New York,36,5215540,67816
2022-05-08,Texas,48,6773157,88376
2022-05-09,California,06,9296769,90712
2022-05-09,Florida,12,5965411,74108
2022-05-09,Illinois,17,3189426,37966
2022-05-09,New York,36,5232634,67837
2022-05-09,Texas,48,6775617,88377
2022-05-10,California,06,9321533,90822
2022-05-10,Florida,12,5978814,74113
2022-05-10,Illinois,17,3194739,37982
2022-05-10,New York,36,5239296,67865
2022-05-10,Texas,48,6778536,88391
2022-05-11,California,06,9324886,90804
2022-05-11,Florida,12,5986538,74133
2022-05-11,Illinois,17,3200925,37994
2022-05-11,New York,36,5248641,67892
2022-05-11,Texas,48,6781837,88414
2022-05-12,California,06,9328408,90818
2022-05-12,Florida,12,5994350,74158
2022-05-12,Illinois,17,3206588,37997
2022-05-12,New York,36,5262629,67913
2022-05-12,Texas,48,6786105,88425
2022-05-13,California,06,9351229,90959
2022-05-13,Florida,12,5997998,74178
2022-05-13,Illinois,17,3215032,38005
2022-05-13,New York,36,5274472,67938
2022-05-13,Texas,48,6791937,88439
2022-05-14,California,06,9351253,90961
2022-05-14,Florida,12,5997998,74178
2022-05-14,Illinois,17,3215032,38005
2022-05-14,New York,36,5280834,67953
2022-05-14,Texas,48,6794907,88446
2022-05-15,California,06,9351253,90961
2022-05-15,Florida,12,5997998,74178
2022-05-15,Illinois,17,3215032,38005
2022-05-15,New York,36,5286182,67971
2022-05-15,Texas,48,6796987,88450
2022-05-16,California,06,9359245,90986
2022-05-16,Florida,12,6021780,74239
2022-05-16,Illinois,17,3231905,38013
2022-05-16,New York,36,5301899,68004
2022-05-16,Texas,48,6799028,88452
2022-05-17,California,06,9398846,91058
2022-05-17,Florida,12,6030141,74241
2022-05-17,Illinois,17,3237197,38028
2022-05-17,New York,36,5309983,68033
2022-05-17,Texas,48,6802180,88462
2022-05-18,California,06,9402566,91067
2022-05-18,Florida,12,6039475,74272
2022-05-18,Illinois,17,3242954,38041
2022-05-18,New York,36,5320730,68055
2022-05-18,Texas,48,6807050,88477
2022-05-19,California,06,9407260,91079
2022-05-19,Florida,12,6049740,74295
2022-05-19,Illinois,17,3250491,38056
2022-05-19,New York,36,5332600,68084
2022-05-19,Texas,48,6811933,88496
2022-05-20,California,06,9449358,91203
2022-05-20,Florida,12,6058248,74330
2022-05-20,Illinois,17,3255231,38068
2022-05-20,New York,36,5343396,68112
2022-05-20,Texas,48,6816947,88507
2022-05-21,California,06,9449407,91203
